Columbia,ENGL,CRITICL READG&COMPOSITN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/101-criticl-readg-compositn/,,,,,,
Columbia,MATH,VECTOR CALCULUS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/241-vector-calculus/,,,,,,
Columbia,PHIL,INTRO LOGIC II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phil/111-intro-logic-ii/,,,,,,
Columbia,JOUR,WRITNG MASS COMMUNICATN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/202-writng-mass-communicatn/,,,,,,
Columbia,EXSC,PHYSICL ACTIVITY&HEALTH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/exsc/191-physicl-activity-health/,,,,,,
Columbia,JOUR,PRIN OF PUBLIC RELATIONS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/328-prin-of-public-relations/,,,,,,
Columbia,MATH,INTEN BASIC COLLEGE MATH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/111i-inten-basic-college-math/,,,,,,
Columbia,SPAN,ADV SPAN LANGUAGE I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/span/309-adv-span-language-i/,,,,,,
Columbia,MUSC,MARCHING BAND,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/musc/123-marching-band/,,,,,,
Columbia,ENGL,FICTION,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/282-fiction/,,,,,,
Columbia,AFRO,INTRO TO AFRO AMER STUDY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/afro/202-intro-to-afro-amer-study/,,,,,,
Columbia,HRTM,CLUB MANAGEMENT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hrtm/285-club-management/,,,,,,
Columbia,ECHE,CHEM PROCESS PRINCIPLES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eche/300-chem-process-principles/,,,,,,
Columbia,EDEC,"DEV,CARE&EDUC/BIRTH-3 YR",South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/edec/340-devcare-educ-birth-3-yr/,,,,,,
Columbia,CHEM,QUANTITATIVE ANALYSIS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chem/321-quantitative-analysis/,,,,,,
Columbia,ECON,INT MACROECONOMIC THEORY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/econ/322-int-macroeconomic-theory/,,,,,,
Columbia,EXSC,ANATOMY/PHYSIOLOGY I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/exsc/223-anatomy-physiology-i/,,,,,,
Columbia,PEDU,YOGA,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/pedu/136-yoga/,,,,,,
Columbia,BMEN,PROF DEVÐICS BMEN I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/bmen/101-prof-dev%d0ics-bmen-i/,,,,,,
Columbia,MATH,FINITE MATHEMATICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/170-finite-mathematics/,,,,,,
Columbia,CSCE,ALGORITHMIC DESIGN II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/146-algorithmic-design-ii/,,,,,,
Columbia,ENGL,CREATIVE WRITING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/360-creative-writing/,,,,,,
Columbia,JAPA,ELEMENTARY JAPANESE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/japa/121-elementary-japanese/,,,,,,
Columbia,POLI,STATE GOVERNMENT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/365-state-government/,,,,,,
Columbia,RELG,INTRO RELIGIOUS STUDIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/relg/110-intro-religious-studies/,,,,,,
Columbia,CRJU,SOCIOLOGY OF CRIME,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/crju/341-sociology-of-crime/,,,,,,
Columbia,BIOL,BIOLOGICAL PRINCIPLES I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/101-biological-principles-i/,,,,,,
Columbia,ELCT,ELECTRICAL SCIENCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/102-electrical-science/,,,,,,
Columbia,MATH,FINANCIAL MATHEMATICS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/514-financial-mathematics-i/,,,,,,
Columbia,MKTG,PERSONAL SELL & SALE MGT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mktg/457-personal-sell-sale-mgt/,,,,,,
Columbia,MGSC,GLOBL SOURCNG STRAT&APPL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgsc/487-globl-sourcng-strat-appl/,,,,,,
Columbia,THEA,UNDERSTANDNG/APPRECIATN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/thea/200-understandng-appreciatn/,,,,,,
Columbia,ENCP,INTRO TO ENGINEERING I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/encp/101-intro-to-engineering-i/,,,,,,
Columbia,RETL,FUNCTIONAL ACCOUNTING II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/retl/262-functional-accounting-ii/,,,,,,
Columbia,MATH,TRANSITION TO ADV MATH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/300-transition-to-adv-math/,,,,,,
Columbia,JOUR,PRINCIP OF ADVERTISING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/368-princip-of-advertising/,,,,,,
Columbia,GEOG,"PEOPLES,PLACES&ENVIRNMTS",South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/210-peoplesplaces-envirnmts/,,,,,,
Columbia,FILM,INTRO FILM&MEDIA STUDIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/film/240-intro-film-media-studies/,,,,,,
Columbia,GEOG,GEOG OF EUROPE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/225-geog-of-europe/,,,,,,
Columbia,ANTH,MEDICAL ANTHROPOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/552-medical-anthropology/,,,,,,
Columbia,ASTR,DESCRIPTIVE ASTRON III,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/astr/311-descriptive-astron-iii/,,,,,,
Columbia,POLI,LAW & CONT INTL PROBLEMS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/421-law-cont-intl-problems/,,,,,,
Columbia,WGST,WOMEN IN SOCIETY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/wgst/112-women-in-society/,,,,,,
Columbia,STEM,"INTR SCI,TECH,ENGR&MATH",South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/stem/101-intr-scitechengr-math/,,,,,,
Columbia,MKTG,MKTG STRATEGY & PLANNING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mktg/465-mktg-strategy-planning/,,,,,,
Columbia,BIOL,DEVELOPMENTAL BIOLOGY I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/505-developmental-biology-i/,,,,,,
Columbia,SPTE,SPORT&ENTER IN AMER LIFE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/spte/110-sport-enter-in-amer-life/,,,,,,
Columbia,SPAN,20TH C SPAN EXILE LIT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/span/752-20th-c-span-exile-lit/,,,,,,
Columbia,ECIV,INTRO TO CIVIL ENGR,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/eciv/101-intro-to-civil-engr/,,,,,,
Columbia,ARTH,METHODOLOGIES ART HIST,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arth/501-methodologies-art-hist/,,,,,,
Columbia,ACCT,TAX I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/acct/403-tax-i/,,,,,,
Columbia,ANTH,NRTH AMER INDIAN CULTURE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/317-nrth-amer-indian-culture/,,,,,,
Columbia,FORL,TCHNG/ARABIC IN COLLEGE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/forl/776a-tchng-arabic-in-college/,,,,,,
Columbia,ELCT,ELCT ENGR/NON-MAJORS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/220-elct-engr-non-majors/,,,,,,
Columbia,TSTM,APPL FOR TECH SUPPORT I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/tstm/346-appl-for-tech-support-i/,,,,,,
Columbia,SPAN,INTRO SPAN LINGUISTICS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/span/515-intro-span-linguistics/,,,,,,
Columbia,GEOG,LANDFORM GEOGRAPHY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/201-landform-geography/,,,,,,
Columbia,ITAL,BASIC PROFICIENCY/ITAL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/ital/122-basic-proficiency-ital/,,,,,,
Columbia,ACCT,FINANCIAL ACCOUNTING III,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/acct/501-financial-accounting-iii/,,,,,,
Columbia,FREN,BEGINNING FRENCH I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/fren/109-beginning-french-i/,,,,,,
Columbia,RETL,SALES STRATEGIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/retl/350-sales-strategies/,,,,,,
Columbia,TSTM,COMPUTR APPL IN BUSINESS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/tstm/e264-computr-appl-in-business/,,,,,,
Columbia,AFRO,PSYC&AFRI-AMER EXPERIENC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/afro/330-psyc-afri-amer-experienc/,,,,,,
Columbia,POLI,POLITICS TAXING&SPENDING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/371-politics-taxing-spending/,,,,,,
Columbia,TSTM,COMPUTR APPL IN BUSINESS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/tstm/264-computr-appl-in-business/,,,,,,
Columbia,HRTM,FOUNDATIONS OF TOURISM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hrtm/280-foundations-of-tourism/,,,,,,
Columbia,CSCE,EMBEDDED SYSTEMS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/313-embedded-systems/,,,,,,
Columbia,NURS,MATERNAL/NEWBORN NURSING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/nurs/424-maternal-newborn-nursing/,,,,,,
Columbia,ENGL,DRAMA,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/engl/284-drama/,,,,,,
Columbia,HRTM,HOSPITALITY FIN MGT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hrtm/421-hospitality-fin-mgt/,,,,,,
Columbia,CSCE,OPERATING SYSTEMS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/csce/311-operating-systems/,,,,,,
Columbia,ARAB,ELEMENTARY ARABIC,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/arab/121-elementary-arabic/,,,,,,
Columbia,JOUR,CREATVE STRAT-ADVERTSING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/458-creatve-strat-advertsing/,,,,,,
Columbia,CHEM,PRINCIPLES BIOCHEMISTRY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/chem/550-principles-biochemistry/,,,,,,
Columbia,MATH,PROBABILITY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/511-probability/,,,,,,
Columbia,FINA,CORPORATE FINANCL ANALYS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/fina/365-corporate-financl-analys/,,,,,,
Columbia,ELCT,ELECTRICAL SCIENCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/102-electrical-science/,,,,,,
Columbia,MATH,FINANCIAL MATHEMATICS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/514-financial-mathematics-i/,,,,,,
Columbia,MKTG,PERSONAL SELL & SALE MGT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mktg/457-personal-sell-sale-mgt/,,,,,,
Columbia,MGSC,GLOBL SOURCNG STRAT&APPL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgsc/487-globl-sourcng-strat-appl/,,,,,,
Columbia,THEA,UNDERSTANDNG/APPRECIATN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/thea/200-understandng-appreciatn/,,,,,,
Columbia,ENCP,INTRO TO ENGINEERING I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/encp/101-intro-to-engineering-i/,,,,,,
Columbia,RETL,FUNCTIONAL ACCOUNTING II,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/retl/262-functional-accounting-ii/,,,,,,
Columbia,MATH,TRANSITION TO ADV MATH,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/300-transition-to-adv-math/,,,,,,
Columbia,JOUR,PRINCIP OF ADVERTISING,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/jour/368-princip-of-advertising/,,,,,,
Columbia,GEOG,"PEOPLES,PLACES&ENVIRNMTS",South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/210-peoplesplaces-envirnmts/,,,,,,
Columbia,FILM,INTRO FILM&MEDIA STUDIES,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/film/240-intro-film-media-studies/,,,,,,
Columbia,GEOG,GEOG OF EUROPE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/225-geog-of-europe/,,,,,,
Columbia,ANTH,MEDICAL ANTHROPOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/anth/552-medical-anthropology/,,,,,,
Columbia,ASTR,DESCRIPTIVE ASTRON III,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/astr/311-descriptive-astron-iii/,,,,,,
Columbia,POLI,LAW & CONT INTL PROBLEMS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/poli/421-law-cont-intl-problems/,,,,,,
Columbia,WGST,WOMEN IN SOCIETY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/wgst/112-women-in-society/,,,,,,
Columbia,STEM,"INTR SCI,TECH,ENGR&MATH",South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/stem/101-intr-scitechengr-math/,,,,,,
Columbia,SOCY,INTRO TO SOCIAL PROBLEMS,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/socy/340-intro-to-social-problems/,,,,,,
Columbia,ELCT,ELECTRICAL SCIENCE,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/elct/102-electrical-science/,,,,,,
Columbia,MATH,FINANCIAL MATHEMATICS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/math/514-financial-mathematics-i/,,,,,,
Columbia,MKTG,PERSONAL SELL & SALE MGT,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mktg/457-personal-sell-sale-mgt/,,,,,,
Columbia,MGSC,GLOBL SOURCNG STRAT&APPL,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgsc/487-globl-sourcng-strat-appl/,,,,,,
Columbia,THEA,UNDERSTANDNG/APPRECIATN,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/thea/200-understandng-appreciatn/,,,,,,
Columbia,MGSC,COMPT INFO SYSTEMS BADM,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgsc/290-compt-info-systems-badm/,,,,,,
Columbia,ACCT,SURVEY OF COMMERCIAL LAW,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/acct/324-survey-of-commercial-law/,,,,,,
Columbia,GEOG,INTRO TO GEOGRAPHY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/geog/103-intro-to-geography/,,,,,,
Columbia,HIST,US HIST SINCE 1865,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/hist/112-us-hist-since-1865/,,,,,,
Columbia,PHYS,GENERAL PHYSICS I,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/phys/201-general-physics-i/,,,,,,
Columbia,BIOL,BACTERIOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/550-bacteriology/,,,,,,
Columbia,MGSC,STATISTICS FOR BADM&ECON,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/mgsc/291-statistics-for-badm-econ/,,,,,,
Columbia,ACCT,INTRO MANAGERIAL ACCT'G,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/acct/226-intro-managerial-acctg/,,,,,,
Columbia,BIOL,CELL & MOLECULAR BIOLOGY,South Carolina,South Carolina,,,,http://www.koofers.com/university-of-south-carolina-columbia-sc/biol/302-cell-molecular-biology/,,,,,,
